First_Flr_SF,Second_Flr_SF,Year_Built,Exter_Qual,Total_Bsmt_SF,Lot_Area,Garage_Area,Kitchen_Qual,Fireplaces,Year_Remod_Add,Sale_Condition_Normal,Longitude,Full_Bath,Bsmt_Qual,Latitude,Bsmt_Exposure,TotRms_AbvGrd,Half_Bath,Heating_QC,Garage_Finish,Garage_Cond,Wood_Deck_SF,Open_Porch_SF,Bsmt_Full_Bath,House_Style_One_Story,Sale_Type_New,Bedroom_AbvGr,Garage_Qual,Kitchen_AbvGr,Overall_Cond,Central_Air_Y
-0.042781814700847465,0.10142397592241423,-0.09644495573608765,-0.033221434897022846,-0.025021591812410406,0.0037538334380315063,-0.03927773868633267,-0.019756625404047556,0.01944046189173605,-0.017269814133751425,0.010649149142009264,-0.04332369392071542,-0.022721821575050854,-0.009002179703456932,0.02030861463682413,-0.004734021452732122,0.011268222567479143,-0.016453091449566273,0.009512369467329336,-0.005326193753307962,0.006697816930663975,-0.000633011781537789,-0.004231117920314773,-0.00333790028191288,0.015457010061109031,-0.007413852530553413,-0.001913854975337017,-0.0003971213874865498,0.0026296398881459028,0.01719946225610329,0.0027454551704931872
-0.10271744940000645,0.04805229526385347,-0.12800746127103593,-0.03294875867155497,-0.03402956180856563,-0.06510211985551904,-0.033610847690392805,-0.024786917070523485,-0.01624261391051732,0.012515920864661894,0.013504601517452102,-0.02641139837672199,-0.014309098981266288,-0.010391732294815484,0.018633473100293826,-0.004827010236176647,0.01157684804917153,-0.007048717260477133,0.007677086100670749,-0.007396382354854723,-0.04701061056324761,-0.003024882679458187,-0.0019288511285822096,-0.005124651540800187,0.0261805042366359,-0.0060564975355919155,0.008346212162068696,-5.248575973382685e-05,0.001439226856637106,0.0652284106271145,-0.01743533888000002
-0.021273093116542442,0.07651174366282704,-0.09583582857123474,-0.023579674576394608,-0.035574691600304506,-0.004902674401337208,0.00506003031585351,0.016727638234374353,-0.034379431409266775,-0.01166719186951923,0.013619477038628248,-0.029990858322308897,-0.014489162852987647,-0.01984438134012521,0.02048898152147558,-0.003295092818025296,0.010373408265932084,0.008831983072250296,0.009623575723735485,-0.008212088031186796,0.004882364057193627,-0.0007069649725963245,-0.005375936366790484,0.010395996009583542,0.012326769539176894,-0.007439056554030685,0.004659868175112933,-0.00011221194919926347,0.002322020003120997,0.05482139475949225,0.004640347657928032
0.025387053005813412,-0.0622510606491278,-0.12476299263724058,-0.0370576157303185,0.032204437320906436,0.03288385452227885,-0.009988824397960344,-0.02582841375920907,-0.03129630049170373,-0.01140741040233479,-0.040333427366367684,-0.003046772658357213,-0.01496271766866812,-0.020057977466240117,0.029646992524237702,-0.009585714813711092,0.020780140725637466,-0.011967971876201773,-0.018965474562864983,-0.007495449567004471,-0.04321188477842952,-0.0008575722768546256,-0.0002292536629465758,-0.011062794361751003,-0.01833397499294733,-0.008140897225130174,0.0066773578290303705,0.004288308163850161,0.0014577508544971352,-0.012149191948847147,0.0027617721481874467
0.11811857935881562,0.24499781675332882,-0.10746929350446408,0.05855196280400378,0.01531302793785926,0.12776809036658052,0.08885800072062239,0.10497251747442533,0.08424176403434103,0.010903544943266752,0.013945311965885594,0.0004259086255535749,0.015536112182162469,-0.008209151130868121,0.021633615650857224,0.015227627396907337,0.006604401511685865,0.012264466601773166,0.0077514298879577835,0.0038775156845895255,0.004125408501859056,0.008414966086520507,0.030879702006095612,-0.003321303480115603,0.008377003958576096,-0.004681594435442094,0.010413072254032159,0.043759127335124506,0.0017660400240856688,0.0857998706439139,0.0018747568425533246
-0.14265642453280633,0.03677460869140532,-0.13182527660642335,-0.04947999923200769,-0.05799637287917903,-0.04457059540849514,-0.046194028352642816,-0.03365997936240092,-0.04903337537302832,-0.035552955251132515,0.01656341139342203,-0.026913048133501434,0.010524437308395135,-0.014005346216713406,0.026822820188804143,-0.0034326498394602824,0.018065568968631852,-0.007383512455344316,0.000256044240418305,-0.0020295134252319258,-0.059346029002372236,-0.004171480468810387,-0.004279235125482046,-0.009231145869393912,0.026875285803780572,-0.00742668973382024,-0.020773065700404915,0.005544772266312066,-0.033430259304641365,0.07390098344029411,-0.06275530474549214
-0.026323790250014554,-0.050957590878401786,-0.04868416252818406,-0.027245096034275777,0.010697837180919123,0.0053743006622471515,0.003860362354071185,-0.020247102141556752,-0.035379613904093506,-0.022325254309780575,0.022138963229781438,-0.020369008824898175,-0.019347793330452986,-0.011301890919676226,0.006974589741989235,-0.007878889641433488,-0.018481939636585593,-0.00998768884301171,0.005526385420344013,-0.014801811566967445,0.006222771114280477,-0.005444407560571562,-0.005111847766220308,-0.014387281472863833,-0.012818541679351939,-0.008251070670339686,0.0015874512148002396,-6.602312241739128e-06,0.0014910856475762557,-0.010623859235674899,0.003029781685791022
-0.00405706583258052,-0.049690506792899214,-0.16187872636814973,-0.08405075259395745,0.01647776622761512,-0.05714159311090952,-0.022089872513142837,-0.055766646391175526,-0.0321195075302785,-0.03518310721661692,0.032343819485272436,-0.03266635544070482,-0.012026592390830046,-0.021432898143601734,-0.0531557407522223,-0.006593544922661749,-0.03870568245260984,-0.012144466294321319,-0.014905449300722467,-0.00917372429787065,-0.07653805199699491,-0.00499159000468353,0.0029825277037707565,-0.006965689248863783,0.018699611946231015,-0.008733599263068754,-0.02583838014772482,0.0022096384464202856,0.0013135485087059351,-0.14162153432241212,-0.04681809939549339
-0.08130182310223062,-0.07419367846092996,-0.07738981844601767,-0.037800534163880004,-0.018528313044953393,-0.01204540596318111,-0.008874672201609429,-0.027121196429543488,0.04619437205077702,-0.008623152500540528,-0.0499459789791581,0.028791593525529607,-0.02574206931323715,-0.02138342488917715,-0.007515427948101205,-0.007871998764694582,-0.021342075467910036,-0.014912101646186783,-0.02053361352745924,-0.005760909239661487,-0.07074233002878827,0.002963130657462898,-0.003332002904082856,-0.007986524748375814,-0.019341992527661205,-0.008859496182885777,0.0025990994738913286,0.004566088909577957,0.001904864990974602,-0.00955808687726858,0.005031090020420379
-0.02892394113395767,0.01759343281724796,-0.05989016911684303,-0.03327768522696715,0.006601277557101639,-0.021116515093217457,-0.02776428792079969,-0.0371252093179919,0.017568575423897528,-0.008902737768758016,0.011683137078262008,0.009576913841892748,-0.0148794988521513,-0.01050978120515424,0.020778305626329256,-0.004973749662067348,0.00567388812200079,-0.014839163971846574,0.002099757906207742,-0.002945280687790728,0.005751961179503269,0.00023193510811324813,-0.002052245620325266,-0.009073576512000726,0.01037906561010459,-0.008550075025814294,-0.0017846846836164331,-0.0004202324947800662,0.0024630768156566774,-0.015235513093784903,0.0024551726978234
-0.019550495859080003,0.11661206404440236,-0.05132839888347007,-0.037178623202726156,-0.014251966645601896,0.045957638897916694,-0.0005870507621420984,-0.026013974762981888,0.03148977264079804,0.004636788483112469,0.023634559438760333,0.04226100797392974,-0.02169156524572827,-0.004462720069077477,0.018134676791468678,-0.0067968699852463035,0.01237554491359333,-0.011562486695947883,-0.00900825871935922,-0.002144300148274851,0.00588985242515264,-0.0022998656028767072,-0.000787016395338469,-0.010120201238610207,0.014198109781191307,-0.0073353582506751995,-0.00468028146728102,0.006416588879365009,0.0020935438065134804,0.06505500956436663,-0.02127657411173459
-0.02713831833518043,0.02504836379301196,-0.05107023396781187,-0.022153533450309622,0.007529159240853005,-0.06846023045512993,-0.009635848528168935,-0.015486606886679511,0.05299594623107282,-0.006124589761884636,0.01437947537983746,0.0022605400898100926,0.014847298085587681,-0.010924327508208763,0.0003086472601580681,-0.004838267530003577,0.006923253845852742,-0.008596187163038848,0.004687706485674426,-0.001997964655083706,0.005606241914556449,0.0011444524944727163,-0.0025038733203564334,-0.00784143256734751,0.00765167734822171,-0.007827694173683994,-0.0008365221538315381,-0.00039790154058209735,0.0027107329327736808,0.0478911927739864,0.0020575342083975555
-0.07005335559516425,-0.044127189546798035,-0.0677530654696875,-0.028211620504007443,-0.019768250122147037,-0.01505300931994043,-0.01008029877672925,-0.016405571115428758,0.017851981192517314,-0.01025467355820183,0.020633080982097454,-0.03440666131868511,-0.029449895546622428,0.008252808540819388,-0.0023431264437635945,0.0017307840340254187,-0.02709422212203208,-0.010324644453176006,-0.010154858342621082,-0.007342510754851901,0.005937761315590251,-0.0015313955461533624,-0.005736087663146918,0.011706267460613162,0.010636207437401027,-0.008338019427501422,-0.0034572033765107335,-0.0004794291159669228,0.0021561886498966485,0.04565335226676325,0.002036094934810535
-0.057488579731041226,-0.06348003953307853,-0.0873356260939272,-0.02661985243925301,-0.02124208445733984,-0.021996231415159856,-7.81721329985885e-06,-0.01647016932405677,0.021892856810637795,-0.006748488748307864,0.026545130578188036,-0.013818652618806482,-0.022373248521998904,-0.015567533489219158,0.01407813091169828,-0.006617351391441844,0.0065139634842489615,-0.012084038721914112,-0.01400101374289079,-0.005173879722542551,0.006535763876509009,-0.005286682737096271,-0.0051279504960621124,-0.011350538960905397,0.015419713922656229,-0.008614384605789383,-9.694622324786906e-05,-0.0003243028212637,0.002262899049965199,0.014413077218414401,0.0023938740274888916
-0.0469378547039446,-0.029380405765914476,-0.08397584898728383,-0.028798682616543374,-0.013257420927939165,-0.007522709377310548,-0.04522527975731009,-0.01837868719029757,-0.024961101511908054,-0.02688251932680487,0.010066153974385088,-0.011538050683002439,-0.018727579514143146,0.008032388401935577,0.01952491180667039,-0.005872169838548871,0.006111167995186406,-0.01071163145265018,0.0016915323607281608,-0.00879230209267007,0.005498519842458336,0.0018450812138189577,-0.0032731231798425143,-0.010338615945765923,0.01651454172513695,-0.008330968813324943,0.0027485834247545425,0.0033714209830031905,0.002438956930891436,-0.05210699397274766,0.0009843204633352798
-0.1472757437979817,-0.04740301373612965,-0.11942449263107846,0.025547767632415345,-0.05673831370990229,-0.010558251158208805,-0.04629093854076018,-0.027446074848085117,-0.03437621061179016,-0.03048924235341019,-0.05145190941248075,-0.03425656131523511,-0.015289580210783242,-0.03146933290117431,-0.001405309786464386,-0.006554228818185947,-0.0031094069319806293,-0.01401233485506964,0.01080438311499165,-0.014452834119374529,-0.06950144133395952,-0.00040602774631224746,-0.006732415286023752,0.006776136644866711,0.022193945508479373,-0.008765747978068249,-0.0010504120278528716,-0.006916754105204746,0.00205442766273336,-0.016527278001840385,0.0010548144357380807
-0.011411552596737238,-0.07238527834806063,-0.1267875996233488,-0.026746120778279873,-0.03920989075876605,-0.017384351083446745,-0.011522986530153503,-0.024467331248361007,-0.03126485788646846,-0.019096048895748938,-0.05859732676080057,-0.016067406980760097,-0.017303043840192912,-0.018125521633436392,0.004005396375032433,-0.007675741225921229,0.006283573181735847,-0.010599582255053974,-0.02136574258622204,-0.006351884943460391,0.00724722919292617,0.0003013744523377682,-0.0047623267091057644,-0.012884681181349151,-0.02079416483744353,-0.008197540264118288,0.014194006112575153,-0.00016183039178940817,0.0019712552555574804,0.04386825345972284,-0.025024096835768433
-0.1330412709571192,-0.03917294986338675,-0.09378107088177785,-0.06024681310259439,-0.10333777014567204,-0.015479901248208989,-0.018582051976254663,-0.033831718787482715,-0.046417856074576776,-0.007951776556442382,0.027722276721301568,-0.01864046363483908,-0.015398765750614985,-0.05653812658111065,0.017564766396767482,-0.009815004572856197,-0.016241444553161274,-0.007307197429290682,0.002288704028264874,-0.006585161617886115,-0.06339881884764509,-0.006825898246588622,-0.0022214971344988042,-0.009516108830321173,0.02860243479763085,-0.008053401306278829,-0.015919601581463213,0.005060287265750958,0.0018945803845599584,-0.014664195433360873,-0.05459115773729991
-0.016563572185200427,0.014101584861105038,-0.06380178870958844,-0.03580393972766615,0.012553548452124232,-0.009241247988593387,-0.032232004673060144,-0.018851251486466936,0.013410832827112244,-0.008435445288214397,-0.026566092311759347,-0.021869043666129073,-0.01537558331533546,-0.014071622724476356,0.016162017350061432,-0.00745567588839549,0.014939916673538391,-0.012933595245594915,0.01217993800745262,-0.006849644539461224,0.005618758258697199,0.004374438060403918,-0.0018124226964437184,-0.008934769060724648,0.011043037886702222,-0.008775209494015144,-0.002137121547530114,-2.4020892687985907e-05,0.0025296963996152043,0.01505115012679198,0.0014314965911535183
-0.10227473854697564,0.013591294331968129,-0.07706141422776454,-0.024159329835238167,-0.03803538366292741,-0.01725641169665323,-0.06131708259248171,0.01345439270218776,-0.02401843423705941,0.003631084744522468,0.013826158003412274,-0.018730809912303813,-0.021202560825040562,-0.01222979037724599,-0.002609290615910709,-0.004931182193313361,0.0052899287238687975,-0.008165290746655956,0.0004628610955296608,-0.011465229463874493,0.003986167029961507,-0.0034319820261316638,-0.003901141712456138,-0.008651422350621942,0.019659601227995153,-0.007846795684927202,-0.0030830907997642498,0.0005814343566817115,0.0018436310061224503,0.044509250944811354,0.001037793567884364
0.002500177658737357,-0.06931644827269792,-0.11340357570200013,-0.03797090216115975,0.007313323088533252,-0.03407313255240297,-0.0060787471957246455,0.01823775243781711,0.008967254466525673,-0.0050190582945174355,0.014522463368966782,-0.02973386138253318,-0.02175323549679888,-0.015114907171363257,-0.000635823930884385,-0.007879399444818773,-0.02209268365918433,-0.008259511071228189,0.0012931221780672787,-0.008990958593685719,0.004694116236933042,-0.005078003671324041,0.0005978584207150562,-0.02123056575165265,-0.01452568153201355,-0.008479933372473169,0.0001271579511649179,-0.0004969254933530465,0.0018468519337329781,0.010046564446420235,0.004331870122114196
-0.12563046874931616,-0.07515055704653605,-0.13851963354108193,-0.03129319092271544,-0.07595589642604864,-0.021734967862485063,-0.05545294999686576,-0.027219393058708193,-0.039976366619448526,-0.008305996853109718,0.017312816846192618,-0.01444132980302129,-0.0195467992058002,-0.014831720636277624,0.016068472409583593,-0.00429109958630761,-0.028848039892236558,-0.006687626558868942,-0.0011172503701482128,-0.005188604770801249,0.007112327699014713,-0.0031972104727765326,-0.001691172488160646,-0.011479932661641214,-0.02485230435140693,-0.0074120540376679854,0.005277770894026617,0.00010348041118049878,0.001993678618273407,0.06295936549222461,0.006570169545352655
-0.016396027192536168,-0.06337523430068813,-0.11889176033678268,-0.03916680105912747,0.006642286276974119,-0.028649256981534563,-0.03311537736047285,-0.020982527959040452,0.014688453319877226,-0.007919125260632426,0.015137592515761753,-0.007662393071905171,-0.017394246432704676,-0.009950397696401296,0.008936729960839784,-0.007240989133506446,-0.031103414171984697,-0.013729719284019665,-0.01841722155536445,-0.0029260088671708216,0.0055845113838404355,-0.0026489308422969773,-0.0025918696302824175,-0.012838256254144653,0.011085353794896946,-0.008248596712619474,0.004889471009146291,-0.00035267025921712045,0.002307203528544051,0.010711567367161478,0.0033161296486423453
